MINA0205,2,neg,90,neg90_id19_im27.bmp_neg90_id19_im8.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],same,1,0.9338238000000274,27,0,
MINA0205,2,neg,30,neg30_id2_im3.bmp_neg30_id2_im2.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],diff,0,1.2087534000002051,27,0,
MINA0205,3,neg,fs,negfs_id14_im18.bmp_negfs_id14_im16.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],same,1,0.4421335000001818,1,64.28571428571429,
MINA0205,3,neg,60,neg60_id2_im16.bmp_neg60_id17_im14.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],same,0,0.4666597999998885,1,64.28571428571429,
MINA0205,3,neg,120,neg120_id7_im14.bmp_neg120_id7_im26.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],diff,0,0.4671167000001333,1,64.28571428571429,
MINA0205,3,neg,150,neg150_id3_im6.bmp_neg150_id19_im8.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],same,0,0.700492999999824,1,64.28571428571429,
MINA0205,3,neg,0,neg0_id3_im6.bmp_neg0_id19_im8.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],same,0,0.4670544999999038,1,64.28571428571429,
MINA0205,3,neg,fs,negfs_id20_im30.bmp_negfs_id20_im3.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],same,1,0.46652709999989384,2,64.28571428571429,
MINA0205,3,neg,60,neg60_id20_im3.bmp_neg60_id20_im12.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],same,1,0.40840309999975943,3,64.28571428571429,
MINA0205,3,neg,30,neg30_id20_im30.bmp_neg30_id20_im12.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],same,1,0.5253305999999611,4,64.28571428571429,
MINA0205,3,neg,0,neg0_id3_im17.bmp_neg0_id3_im8.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],same,1,0.5749257000002217,5,64.28571428571429,
MINA0205,3,neg,30,neg30_id4_im15.bmp_neg30_id5_im1.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],diff,1,0.47497729999986404,6,64.28571428571429,
MINA0205,3,neg,150,neg150_id3_im17.bmp_neg150_id14_im24.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],diff,1,2.241938300000129,7,64.28571428571429,
MINA0205,3,neg,90,neg90_id5_im10.bmp_neg90_id2_im2.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],diff,1,0.4668790999999146,8,64.28571428571429,
MINA0205,3,neg,120,neg120_id5_im1.bmp_neg120_id5_im20.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],same,1,0.7499880999998823,9,64.28571428571429,
MINA0205,3,neg,90,neg90_id20_im12.bmp_neg90_id4_im15.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],diff,1,0.7758370999999897,10,64.28571428571429,
MINA0205,4,pos,90,pos90_id3_im6.bmp_pos90_id19_im8.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],diff,1,0.4248176999999487,11,64.28571428571429,
MINA0205,4,pos,0,pos0_id2_im16.bmp_pos0_id7_im15.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],same,0,0.8168488000001162,11,64.28571428571429,
MINA0205,4,pos,0,pos0_id13_im10.bmp_pos0_id13_im15.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],same,1,2.2834896000003937,12,64.28571428571429,
MINA0205,4,pos,90,pos90_id19_im4.bmp_pos90_id19_im8.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],same,1,0.41678289999981644,13,64.28571428571429,
MINA0205,4,pos,60,pos60_id4_im15.bmp_pos60_id4_im7.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],same,1,0.4334382000001824,14,64.28571428571429,
MINA0205,4,pos,fs,posfs_id14_im18.bmp_posfs_id14_im24.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],same,1,0.42505419999997684,15,64.28571428571429,
MINA0205,4,pos,30,pos30_id2_im2.bmp_pos30_id2_im16.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],same,1,0.4250670999999784,16,64.28571428571429,
MINA0205,4,pos,150,pos150_id3_im17.bmp_pos150_id13_im10.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],diff,1,0.4167354000001069,17,64.28571428571429,
MINA0205,4,pos,60,pos60_id2_im16.bmp_pos60_id2_im2.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],diff,0,0.4164577999999892,17,64.28571428571429,
MINA0205,4,pos,120,pos120_id13_im29.bmp_pos120_id2_im3.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],diff,1,0.4249715999999353,18,64.28571428571429,
MINA0205,4,pos,30,pos30_id17_im8.bmp_pos30_id17_im9.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],same,1,0.4250716999999895,19,64.28571428571429,
MINA0205,4,pos,150,pos150_id5_im10.bmp_pos150_id5_im20.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],diff,0,0.4167851000001974,19,64.28571428571429,
MINA0205,4,pos,fs,posfs_id2_im2.bmp_posfs_id2_im16.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],same,1,0.5668472999996084,20,64.28571428571429,
MINA0205,4,pos,120,pos120_id7_im26.bmp_pos120_id3_im8.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],diff,1,0.43351790000042456,21,64.28571428571429,
MINA0205,5,inv,60,pos60_id5_im10.bmp_pos60_id2_im2.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],diff,1,0.41676890000007916,22,64.28571428571429,
MINA0205,5,inv,90,pos90_id13_im29.bmp_pos90_id2_im3.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],diff,1,0.6252299999996467,23,64.28571428571429,
MINA0205,5,inv,30,pos30_id3_im8.bmp_pos30_id7_im26.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],diff,1,1.0084406999999374,24,64.28571428571429,
MINA0205,5,inv,60,pos60_id2_im16.bmp_pos60_id7_im15.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],diff,1,0.5253697999996803,25,64.28571428571429,
MINA0205,5,inv,0,pos0_id14_im16.bmp_pos0_id14_im24.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],same,1,0.5583868000003349,26,64.28571428571429,
MINA0205,5,inv,0,pos0_id14_im16.bmp_pos0_id20_im30.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],diff,1,0.5250184000001354,27,64.28571428571429,
MINA0205,5,inv,30,pos30_id14_im24.bmp_pos30_id14_im16.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],diff,0,0.4832013999998708,27,64.28571428571429,
MINA0205,5,inv,120,pos120_id17_im8.bmp_pos120_id17_im14.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],same,1,0.5333913999998003,28,64.28571428571429,
MINA0205,5,inv,90,pos90_id4_im7.bmp_pos90_id19_im4.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],diff,1,0.5498993999999584,29,64.28571428571429,
MINA0205,5,inv,120,pos120_id20_im3.bmp_pos120_id7_im26.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],diff,1,0.550284300000385,30,64.28571428571429,
MINA0205,5,inv,150,pos150_id3_im17.bmp_pos150_id13_im10.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],same,0,0.7168467999999848,30,64.28571428571429,
MINA0205,5,inv,fs,posfs_id7_im14.bmp_posfs_id4_im20.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],diff,1,0.8334193000000596,31,64.28571428571429,
MINA0205,5,inv,150,pos150_id2_im2.bmp_pos150_id2_im3.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],same,1,0.6084233999999924,32,64.28571428571429,
MINA0205,5,inv,fs,posfs_id14_im16.bmp_posfs_id14_im24.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],same,1,0.9749523999998928,33,64.28571428571429,
MINA0205,6,inv,60,pos60_id20_im3.bmp_pos60_id20_im30.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],same,1,0.4252017999997406,1,78.57142857142857,
MINA0205,6,inv,30,pos30_id7_im14.bmp_pos30_id7_im26.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],same,1,0.5253458000001956,2,78.57142857142857,
MINA0205,6,inv,60,pos60_id7_im14.bmp_pos60_id7_im26.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],diff,0,1.0501804000000448,2,78.57142857142857,
MINA0205,6,inv,fs,posfs_id19_im27.bmp_posfs_id19_im8.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],same,1,0.4252630999999383,3,78.57142857142857,
MINA0205,6,inv,120,pos120_id14_im24.bmp_pos120_id14_im18.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],same,1,0.425111200000174,4,78.57142857142857,
MINA0205,6,inv,150,pos150_id17_im8.bmp_pos150_id5_im10.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],same,0,1.1501181999997243,4,78.57142857142857,
MINA0205,6,inv,0,pos0_id14_im16.bmp_pos0_id14_im18.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],same,1,0.4090492999998787,5,78.57142857142857,
MINA0205,6,inv,90,pos90_id14_im24.bmp_pos90_id13_im29.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],same,0,0.42493560000002617,5,78.57142857142857,
MINA0205,6,inv,0,pos0_id20_im12.bmp_pos0_id14_im18.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],same,0,0.6334399000002122,5,78.57142857142857,
MINA0205,6,inv,30,pos30_id3_im17.bmp_pos30_id13_im10.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],diff,1,0.4501108999997996,6,78.57142857142857,
MINA0205,6,inv,fs,posfs_id14_im24.bmp_posfs_id13_im29.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],diff,1,0.5007432999996126,7,78.57142857142857,
MINA0205,6,inv,90,pos90_id5_im10.bmp_pos90_id17_im8.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],diff,1,0.41692620000003444,8,78.57142857142857,
MINA0205,6,inv,150,pos150_id3_im8.bmp_pos150_id7_im26.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],diff,1,0.6505329000001439,9,78.57142857142857,
MINA0205,6,inv,120,pos120_id19_im4.bmp_pos120_id4_im7.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],diff,1,0.42540710000002946,10,78.57142857142857,
MINA0205,7,neg,60,neg60_id20_im12.bmp_neg60_id20_im30.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],same,1,0.41697290000001885,11,78.57142857142857,
MINA0205,7,neg,0,neg0_id17_im14.bmp_neg0_id17_im8.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],same,1,0.42516109999996843,12,78.57142857142857,
MINA0205,7,neg,150,neg150_id13_im29.bmp_neg150_id14_im24.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],diff,1,0.4250611999996181,13,78.57142857142857,
MINA0205,7,neg,150,neg150_id7_im15.bmp_neg150_id7_im26.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],diff,0,0.4165477000001374,13,78.57142857142857,
MINA0205,7,neg,fs,negfs_id2_im2.bmp_negfs_id5_im20.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],diff,1,0.4166113999999652,14,78.57142857142857,
MINA0205,7,neg,0,neg0_id4_im7.bmp_neg0_id4_im20.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],same,1,0.6666967000001023,15,78.57142857142857,
MINA0205,7,neg,30,neg30_id3_im6.bmp_neg30_id3_im8.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],same,1,0.41674379999994926,16,78.57142857142857,
